8143,0.11
8144,0.11
8145,0.12
8146,0.13
8147,0.15
8148,0.19
8149,0.26
8150,0.33
8151,0.40
8152,0.47
8153,0.52
8154,0.55
8155,0.55
8156,0.55
8157,0.56
8158,0.56
8159,0.54
8160,0.50
8161,0.46
8162,0.40
8163,0.34
8164,0.31
8165,0.28
8166,0.27
8167,0.28
8168,0.28
8169,0.29
8170,0.31
8171,0.39
8172,0.51
8173,0.59
8174,0.61
8175,0.62
8176,0.66
8177,0.68
8178,0.71
8179,0.71
8180,0.70
8181,0.67
8182,0.63
8183,0.61
8184,0.57
8185,0.55
8186,0.53
8187,0.50
8188,0.50
8189,0.48
8190,0.44
8191,0.42
8192,0.39
8193,0.37
8194,0.34
8195,0.32
8196,0.30
8197,0.28
8198,0.25
8199,0.23
8200,0.22
8201,0.24
8202,0.28
8203,0.30
8204,0.31
8205,0.32
8206,0.31
8207,0.30
8208,0.29
8209,0.30
8210,0.31
8211,0.30
8212,0.29
8213,0.30
8214,0.31
8215,0.31
8216,0.31
8217,0.31
8218,0.31
8219,0.28
8220,0.26
8221,0.25
8222,0.25
8223,0.24
8224,0.27
8225,0.34
8226,0.41
8227,0.45
8228,0.48
8229,0.53
8230,0.57
8231,0.62
8232,0.64
8233,0.65
8234,0.65
8235,0.64
8236,0.62
8237,0.61
8238,0.63
8239,0.64
8240,0.67
8241,0.70
8242,0.73
8243,0.75
8244,0.77
8245,0.78
8246,0.77
8247,0.75
8248,0.72
8249,0.69
8250,0.67
8251,0.67
8252,0.65
8253,0.64
8254,0.59
8255,0.56
8256,0.52
8257,0.49
8258,0.45
8259,0.41
8260,0.37
8261,0.33
8262,0.28
8263,0.24
8264,0.21
8265,0.18
8266,0.14
8267,0.12
8268,0.11
8269,0.11
8270,0.11
8271,0.11
8272,0.13
8273,0.15
8274,0.19
8275,0.22
8276,0.23
8277,0.25
8278,0.26
8279,0.28
8280,0.28
8281,0.29
8282,0.29
8283,0.30
8284,0.30
8285,0.28
8286,0.27
8287,0.26
8288,0.26
8289,0.25
8290,0.24
8291,0.22
8292,0.20
8293,0.18
8294,0.16
8295,0.14
8296,0.12
8297,0.11
8298,0.12
8299,0.12
8300,0.11
8301,0.11
8302,0.10
8303,0.09
8304,0.09
8305,0.09
8306,0.08
8307,0.08
8308,0.08
8309,0.08
8310,0.08
8311,0.10
8312,0.11
8313,0.10
8314,0.08
8315,0.07
8316,0.05
8317,0.04
8318,0.04
8319,0.03
8320,0.04
8321,0.05
8322,0.06
8323,0.08
8324,0.08
8325,0.08
8326,0.07
8327,0.06
8328,0.04
8329,0.04
8330,0.03
8331,0.03
8332,0.03
8333,0.03
8334,0.04
8335,0.04
8336,0.05
8337,0.03
8338,0.03
8339,0.02
8340,0.02
8341,0.02
8342,0.02
8343,0.02
8344,0.03
8345,0.05
8346,0.05
8347,0.06
8348,0.06
8349,0.06
8350,0.05
8351,0.06
8352,0.06
8353,0.06
8354,0.06
8355,0.07
8356,0.07
8357,0.07
8358,0.08
8359,0.09
8360,0.10
8361,0.10
8362,0.09
8363,0.08
8364,0.07
8365,0.07
8366,0.06
8367,0.06
8368,0.07
8369,0.08
8370,0.08
8371,0.08
8372,0.08
8373,0.09
8374,0.09
8375,0.10
8376,0.10
8377,0.10
8378,0.10
8379,0.10
8380,0.10
8381,0.11
8382,0.12
8383,0.13
8384,0.14
8385,0.15
8386,0.15
8387,0.16
8388,0.16
8389,0.17
8390,0.18
8391,0.18
8392,0.20
8393,0.21
8394,0.23
8395,0.25
8396,0.28
8397,0.29
8398,0.30
8399,0.32
8400,0.35
8401,0.36
8402,0.36
8403,0.37
8404,0.36
8405,0.35
8406,0.35
8407,0.36
8408,0.38
8409,0.35
8410,0.32
8411,0.29
8412,0.28
8413,0.29
8414,0.31
8415,0.34
8416,0.37
8417,0.39
8418,0.42
8419,0.43
8420,0.43
8421,0.41
8422,0.37
8423,0.36
8424,0.34
8425,0.33
8426,0.33
8427,0.32
8428,0.32
8429,0.31
8430,0.31
8431,0.33
8432,0.33
8433,0.31
8434,0.25
8435,0.21
8436,0.19
8437,0.18
8438,0.19
8439,0.21
8440,0.25
8441,0.29
8442,0.31
8443,0.32
8444,0.31
8445,0.28
8446,0.26
8447,0.25
8448,0.22
8449,0.21
8450,0.20
8451,0.20
8452,0.19
8453,0.17
8454,0.16
8455,0.16
8456,0.15
8457,0.13
8458,0.12
8459,0.12
8460,0.11
8461,0.11
8462,0.11
8463,0.12
8464,0.14
8465,0.15
8466,0.16
8467,0.15
8468,0.16
8469,0.17
8470,0.16
8471,0.17
8472,0.18
8473,0.18
8474,0.17
8475,0.16
8476,0.15
8477,0.15
8478,0.15
8479,0.16
8480,0.17
8481,0.17
8482,0.16
8483,0.15
8484,0.15
8485,0.15
8486,0.14
8487,0.14
8488,0.15
8489,0.16
8490,0.17
8491,0.18
8492,0.18
8493,0.18
8494,0.17
8495,0.18
8496,0.17
8497,0.16
8498,0.15
8499,0.15
8500,0.15
8501,0.15
8502,0.14
8503,0.15
8504,0.14
8505,0.13
8506,0.10
8507,0.06
8508,0.05
8509,0.04
8510,0.04
8511,0.05
8512,0.06
8513,0.09
8514,0.12
8515,0.14
8516,0.16
8517,0.16
8518,0.16
8519,0.16
8520,0.16
8521,0.16
8522,0.16
8523,0.16
8524,0.14
8525,0.14
8526,0.15
8527,0.16
8528,0.16
8529,0.16
8530,0.15
8531,0.13
8532,0.11
8533,0.11
8534,0.13
8535,0.14
8536,0.18
8537,0.22
8538,0.25
8539,0.28
8540,0.29
8541,0.30
8542,0.29
8543,0.30
8544,0.30
8545,0.31
8546,0.32
8547,0.32
8548,0.33
8549,0.34
8550,0.36
8551,0.40
8552,0.44
8553,0.45
8554,0.42
8555,0.39
8556,0.35
8557,0.31
8558,0.29
8559,0.27
8560,0.27
8561,0.31
8562,0.36
8563,0.38
8564,0.38
8565,0.38
8566,0.38
8567,0.37
8568,0.33
8569,0.28
8570,0.25
8571,0.24
8572,0.22
8573,0.20
8574,0.18
8575,0.18
8576,0.17
8577,0.17
8578,0.16
8579,0.15
8580,0.14
8581,0.13
8582,0.12
8583,0.11
8584,0.11
8585,0.12
8586,0.14
8587,0.15
8588,0.16
8589,0.18
8590,0.16
8591,0.16
8592,0.16
8593,0.17
8594,0.16
8595,0.15
8596,0.13
8597,0.11
8598,0.10
8599,0.08
8600,0.07
8601,0.06
8602,0.05
8603,0.04
8604,0.03
8605,0.02
8606,0.02
8607,0.02
8608,0.03
8609,0.04
8610,0.05
8611,0.06
8612,0.06
8613,0.07
8614,0.08
8615,0.08
8616,0.09
8617,0.09
8618,0.09
8619,0.10
8620,0.11
8621,0.12
8622,0.12
8623,0.14
8624,0.14
8625,0.15
8626,0.16
8627,0.15
8628,0.15
8629,0.15
8630,0.14
8631,0.14
8632,0.14
8633,0.14
8634,0.15
8635,0.16
8636,0.16
8637,0.17
8638,0.19
8639,0.20
8640,0.21
8641,0.20
8642,0.22
8643,0.23
8644,0.25
8645,0.26
8646,0.28
8647,0.33
8648,0.37
8649,0.41
8650,0.42
8651,0.43
8652,0.46
8653,0.48
8654,0.49
8655,0.47
8656,0.48
8657,0.50
8658,0.55
8659,0.59
8660,0.62
8661,0.65
8662,0.64
8663,0.64
8664,0.65
8665,0.63
8666,0.60
8667,0.59
8668,0.59
8669,0.61
8670,0.65
8671,0.70
8672,0.73
8673,0.76
8674,0.79
8675,0.78
8676,0.79
8677,0.79
8678,0.78
8679,0.76
8680,0.74
8681,0.73
8682,0.73
8683,0.72
8684,0.70
8685,0.67
8686,0.62
8687,0.58
8688,0.53
8689,0.47
8690,0.43
8691,0.40
8692,0.37
8693,0.35
8694,0.37
8695,0.39
8696,0.41
8697,0.42
8698,0.45
8699,0.49
8700,0.54
8701,0.60
8702,0.65
8703,0.69
8704,0.72
8705,0.72
8706,0.72
8707,0.69
8708,0.67
8709,0.62
8710,0.56
8711,0.52
8712,0.51
8713,0.51
8714,0.51
8715,0.48
8716,0.47
8717,0.45
8718,0.42
8719,0.41
8720,0.43
8721,0.43
8722,0.41
8723,0.37
8724,0.35
8725,0.35
8726,0.32
8727,0.31
8728,0.30
8729,0.28
8730,0.27
8731,0.28
8732,0.28
8733,0.27
8734,0.28
8735,0.30
8736,0.30
8737,0.29
8738,0.30
8739,0.31
8740,0.31
8741,0.31
8742,0.30
8743,0.31
8744,0.30
8745,0.28
8746,0.26
8747,0.21
8748,0.18
8749,0.17
8750,0.17
8751,0.16
8752,0.16
8753,0.18
8754,0.20
8755,0.20
8756,0.19
8757,0.19
8758,0.18
8759,0.17
8760,0.00
